timestamp,left_leg_angle,right_leg_angle,x_absolute,y_absolute
2025-12-19 22:54:11.599,2.021484375,0.966796875,-3.1180531191848546,1.5451683810812287
2025-12-19 22:54:12.599,1.93359375,0.966796875,-3.0679879113871182,1.5485590619159082
2025-12-19 22:54:13.599,2.021484375,0.966796875,-3.054360437355853,1.5353797705438026
2025-12-19 22:54:14.599,2.021484375,0.87890625,-3.031559914384405,1.5593897164947084
2025-12-19 22:54:15.599,2.021484375,0.966796875,-3.0651474235526823,1.5550168164018483
2025-12-19 22:54:16.599,2.021484375,0.966796875,-2.858466802718821,1.5473381339137262
2025-12-19 22:54:17.599,2.021484375,0.87890625,-2.863793588035696,1.5062407351488145
2025-12-19 22:54:18.599,2.021484375,0.966796875,-2.732393553289529,1.5930921070198236
2025-12-19 22:54:19.599,2.021484375,1.0546875,-2.5146472909902817,1.6043787682696837
2025-12-19 22:54:20.599,2.109375,1.0546875,-2.523567368307149,1.539486450352414
2025-12-19 22:54:21.599,2.109375,1.142578125,-2.6616687870115925,1.487257641334058
2025-12-19 22:54:22.599,2.109375,0.87890625,-2.6967590794174248,1.488647979947536
2025-12-19 22:54:23.599,2.109375,0.87890625,-2.630943336559019,1.5244857242609973
2025-12-19 22:54:24.599,2.021484375,0.791015625,-2.9727295343752083,1.4900460815850525
2025-12-19 22:54:25.599,2.109375,1.0546875,-2.9764672900539546,1.53192884031667
2025-12-19 22:54:26.599,2.021484375,0.87890625,-2.826896762388845,1.5502705527296008
2025-12-19 22:54:27.599,1.93359375,1.0546875,-2.8780805797229707,1.4859461904288418
2025-12-19 22:54:28.599,2.021484375,1.0546875,-2.9884165482405427,1.4444264071622643
2025-12-19 22:54:29.599,1.7578125,1.318359375,-3.1096635055363144,1.380148676829342
2025-12-19 22:54:30.599,1.318359375,1.7578125,-3.0457399541992674,1.3850841838703816
2025-12-19 22:54:31.599,2.4609375,1.58203125,-3.0789257179787803,1.392494977903239
2025-12-19 22:54:32.600,2.63671875,1.669921875,-2.9543281225813622,1.4467078966867888
2025-12-19 22:54:33.599,2.724609375,1.669921875,-2.7114526777884906,1.498183759619615
2025-12-19 22:54:34.599,2.548828125,1.669921875,-2.7269298832174282,1.476271061559664
2025-12-19 22:54:35.599,2.63671875,1.669921875,-2.8083080680846964,1.4531990236512158
2025-12-19 22:54:36.599,2.63671875,1.58203125,-2.7727534933451707,1.4603868667384652
2025-12-19 22:54:37.599,2.8125,1.58203125,-2.8752824065398457,1.4716322137503441
2025-12-19 22:54:38.599,2.63671875,1.58203125,-2.9497063550868434,1.4331345249437997
2025-12-19 22:54:39.599,2.63671875,1.58203125,-3.0861633985419985,1.3884005687451424
2025-12-19 22:54:40.599,2.63671875,1.58203125,-3.1297233873012296,1.3531430731232896
2025-12-19 22:54:41.599,2.8125,1.58203125,-3.092315209830983,1.375896562793565
2025-12-19 22:54:42.599,2.63671875,1.58203125,-3.025071062939965,1.3928725458937812
2025-12-19 22:54:43.599,2.724609375,1.58203125,-2.9950048785380528,1.4073848748361042
2025-12-19 22:54:44.599,2.63671875,1.58203125,-2.9760405257637936,1.4578941847151154
2025-12-19 22:54:45.599,2.63671875,1.58203125,-3.1441084571644415,1.4382937132413027
2025-12-19 22:54:46.599,2.63671875,1.58203125,-3.1983354897337417,1.4362723850519274
2025-12-19 22:54:47.599,2.63671875,1.494140625,-3.014916991719695,1.5173727081696915
2025-12-19 22:54:48.599,2.63671875,1.58203125,-2.932144919967895,1.5384879498095383
2025-12-19 22:54:49.599,2.63671875,1.494140625,-2.9022628939463484,1.521019583255125
2025-12-19 22:54:50.599,2.63671875,1.494140625,-3.018929234715227,1.473687521847085
2025-12-19 22:54:51.599,2.63671875,1.494140625,-3.070378554207835,1.4481448405466988
2025-12-19 22:54:52.599,2.63671875,1.494140625,-3.131315032261761,1.4055506291572393
2025-12-19 22:54:53.599,2.63671875,1.58203125,-3.031815455835953,1.3924052173362615
2025-12-19 22:54:54.599,2.63671875,1.494140625,-3.038211345842699,1.3730869799817953
2025-12-19 22:54:55.599,2.63671875,1.494140625,-3.0742411248415653,1.3407317842668802
2025-12-19 22:54:56.599,2.63671875,1.494140625,-3.0884497568849802,1.3323255367769247
2025-12-19 22:54:57.599,2.63671875,1.494140625,-3.0084259548697707,1.3682056868086336
2025-12-19 22:54:58.599,2.63671875,1.494140625,-2.904077585778941,1.3920821536838384
2025-12-19 22:54:59.600,2.63671875,1.494140625,-2.8102723884289915,1.440245020153296
2025-12-19 22:55:00.600,2.63671875,1.494140625,-2.808562785479946,1.4408768132643883
2025-12-19 22:55:01.599,2.63671875,1.494140625,-2.977956138561801,1.3987982548653084
2025-12-19 22:55:02.599,2.63671875,1.494140625,-2.9598953934940315,1.4025811550370157
2025-12-19 22:55:03.600,2.63671875,1.494140625,-3.055434619293285,1.3678449910679433
2025-12-19 22:55:04.599,2.63671875,1.494140625,-3.0045879644543776,1.3863225382636863
2025-12-19 22:55:05.599,2.63671875,1.494140625,-3.003659179966582,1.4073714850138301
2025-12-19 22:55:06.599,2.63671875,1.494140625,-3.0093004148847227,1.3257835650057537
2025-12-19 22:55:07.599,2.63671875,1.494140625,-3.1087677180378055,1.3343033379665603
2025-12-19 22:55:08.599,2.63671875,1.494140625,-3.127676157286925,1.3411077667690143
2025-12-19 22:55:09.599,2.63671875,1.494140625,-3.1247780258218407,1.3514098701309327
2025-12-19 22:55:10.599,2.63671875,1.494140625,-3.1348507290246355,1.3501995282990982
2025-12-19 22:55:11.599,2.63671875,1.494140625,-3.149723526359198,1.3506599288778343
2025-12-19 22:55:12.600,2.63671875,1.494140625,-3.150001353635166,1.359213633488709
2025-12-19 22:55:13.599,2.63671875,1.494140625,-3.068240010196849,1.4101583125625825
2025-12-19 22:55:14.599,2.63671875,1.494140625,-3.085723105112036,1.4112204728642377
2025-12-19 22:55:15.599,2.63671875,1.494140625,-3.0013889014719597,1.449543440818807
2025-12-19 22:55:16.600,2.63671875,1.494140625,-3.0455993895059112,1.4280387315214798
2025-12-19 22:55:17.599,2.724609375,1.494140625,-3.070910311343841,1.4148758031833761
2025-12-19 22:55:18.600,2.724609375,1.494140625,-2.994447643836228,1.4246839686469657
2025-12-19 22:55:19.599,2.724609375,1.494140625,-2.977686801379779,1.423910661318155
2025-12-19 22:55:20.599,2.724609375,1.494140625,-2.9417185480904298,1.4333842753496762
2025-12-19 22:55:21.599,2.63671875,1.494140625,-3.03549081617495,1.4008627890875218
2025-12-19 22:55:22.599,2.63671875,1.494140625,-2.9926105416122786,1.409353484312063
2025-12-19 22:55:23.599,2.63671875,1.494140625,-3.039868435574631,1.3802385379147974
2025-12-19 22:55:24.599,2.63671875,1.494140625,-3.0838103438214404,1.360337098827662
2025-12-19 22:55:25.599,2.63671875,1.494140625,-3.062127039539046,1.3663748061338408
2025-12-19 22:55:26.599,2.63671875,1.494140625,-2.9754678517120796,1.3930891303598103
2025-12-19 22:55:27.599,2.63671875,1.494140625,-3.038630909305068,1.3867290389393578
2025-12-19 22:55:28.599,2.63671875,1.494140625,-3.0600528645194576,1.37151339406903
2025-12-19 22:55:29.599,2.63671875,1.494140625,-2.9218199637158557,1.4164960543101968
2025-12-19 22:55:30.599,2.63671875,1.494140625,-2.831259597277838,1.4457209257603465
2025-12-19 22:55:31.599,2.63671875,1.494140625,-2.890832823382551,1.425665928937558
2025-12-19 22:55:32.599,2.63671875,1.494140625,-2.983010349434961,1.39224548422956
2025-12-19 22:55:33.599,2.63671875,1.494140625,-3.040695416297452,1.3815397631395414
2025-12-19 22:55:34.599,2.63671875,1.494140625,-3.0762717018569585,1.3722942605475432
2025-12-19 22:55:35.599,2.63671875,1.494140625,-3.0238587677683864,1.3893663384119725
2025-12-19 22:55:36.599,2.63671875,1.40625,-3.0351565460866965,1.5225162965171304
2025-12-19 22:55:37.599,2.63671875,1.40625,-2.9932948614390025,1.5784357088011043
2025-12-19 22:55:38.599,2.63671875,1.40625,-2.9473135513069524,1.5587975965203134
2025-12-19 22:55:39.599,2.63671875,1.40625,-2.832563299555437,1.5831070963008405
2025-12-19 22:55:40.599,2.8125,1.494140625,-2.812565547636013,1.5305065488560947
2025-12-19 22:55:41.599,2.8125,1.58203125,-2.8984456800555973,1.4805515154261253
2025-12-19 22:55:42.599,2.900390625,1.494140625,-2.987905093783459,1.454377730124337
2025-12-19 22:55:43.599,2.900390625,1.58203125,-3.005559863080842,1.466281767190777
2025-12-19 22:55:44.600,2.8125,1.58203125,-3.0597415267197405,1.4669830021602115
2025-12-19 22:55:45.599,2.8125,1.58203125,-3.061159301847857,1.4767200425557903
2025-12-19 22:55:46.599,2.8125,1.494140625,-3.0856693144439413,1.4679474493471514
2025-12-19 22:55:47.599,2.8125,1.494140625,-3.086625074109268,1.4723870808692927
2025-12-19 22:55:48.599,2.8125,1.494140625,-3.030220857428943,1.4816619554397836
2025-12-19 22:55:49.599,2.8125,1.494140625,-3.0157456039165753,1.490060820061614
2025-12-19 22:55:50.599,2.8125,1.494140625,-2.920915257260864,1.5290736019036761
2025-12-19 22:55:51.599,2.8125,1.494140625,-2.982426745210832,1.5197541855937202
2025-12-19 22:55:52.599,2.8125,1.494140625,-3.0473608930271157,1.4916621957914147
2025-12-19 22:55:53.599,2.8125,1.494140625,-3.0274179071914737,1.4969260304897494
2025-12-19 22:55:54.599,2.8125,1.494140625,-3.0566548849103903,1.4786063982874071
2025-12-19 22:55:55.599,2.8125,1.494140625,-3.0923014143108256,1.46605524249296
2025-12-19 22:55:56.599,2.8125,1.494140625,-3.1619064533863215,1.4415650527429926
2025-12-19 22:55:57.599,2.900390625,1.494140625,-3.1280346368275618,1.4495853733243846
2025-12-19 22:55:58.599,312.451171875,307.79296875,-3.1252253148796143,1.5060821522774768
2025-12-19 22:55:59.599,295.751953125,288.369140625,-2.973832328306412,1.5260600447036583
2025-12-19 22:56:00.599,290.0390625,291.26953125,-2.7587082667809,1.5897698769081516
2025-12-19 22:56:01.599,298.740234375,297.509765625,-2.474596258631472,1.6775089509620924
2025-12-19 22:56:02.599,291.09375,333.6328125,-1.8794775662068413,1.9283336018213821
2025-12-19 22:56:03.599,299.267578125,304.62890625,-1.5402560091013549,2.3165243216136853
2025-12-19 22:56:04.600,298.30078125,292.412109375,-1.1557493407032517,3.102431201582055
2025-12-19 22:56:05.599,295.6640625,336.796875,-1.1462408474993608,3.7105534438949395
2025-12-19 22:56:06.599,287.666015625,300.9375,-1.247397872933588,4.685778604273371
2025-12-19 22:56:07.599,294.169921875,292.763671875,-1.4677724492836026,5.239166544950834
2025-12-19 22:56:08.599,287.841796875,287.578125,-2.0441521747471105,5.737160453903376
2025-12-19 22:56:09.599,285.732421875,290.654296875,-2.4480916826108023,5.861733061906587
2025-12-19 22:56:10.599,1.142578125,1.494140625,-2.740718463142249,5.853114841867709
2025-12-19 22:56:11.599,2.021484375,1.7578125,-2.794772950902555,5.7912602986624515
2025-12-19 22:56:12.599,2.021484375,1.845703125,-2.8149137702246296,5.6633729904748185
2025-12-19 22:56:13.599,2.197265625,1.845703125,-2.789178919702305,5.627823043470959
2025-12-19 22:56:14.599,2.4609375,1.93359375,-2.753270299934658,5.514062634676107
2025-12-19 22:56:15.599,2.197265625,1.93359375,-2.7214556271844446,5.453027931160214
2025-12-19 22:56:16.599,2.197265625,1.7578125,-2.6665373008620277,5.385364897951997
2025-12-19 22:56:17.600,1.318359375,2.109375,-2.637708800836175,5.355329559494371
2025-12-19 22:56:18.599,2.021484375,1.58203125,-2.5953233207951065,5.3312873593463355
2025-12-19 22:56:19.599,2.900390625,2.021484375,-2.6078494910397767,5.361487955386959
2025-12-19 22:56:20.599,2.98828125,2.109375,-2.6333192755018784,5.379094345819762
2025-12-19 22:56:21.599,3.1640625,2.021484375,-2.6406663069383187,5.4028003106513
2025-12-19 22:56:22.599,3.1640625,2.021484375,-2.6272134667568023,5.416318324551197
2025-12-19 22:56:23.599,3.076171875,2.109375,-2.635064934959882,5.403634326485274
2025-12-19 22:56:24.599,3.076171875,2.109375,-2.616847778852276,5.412477474791652
2025-12-19 22:56:25.599,3.076171875,2.109375,-2.6069372594053437,5.414412762221651
2025-12-19 22:56:26.599,2.900390625,2.109375,-2.611213244391502,5.4261101636307405
2025-12-19 22:56:27.599,3.1640625,2.109375,-2.603954543564102,5.414664570483075
2025-12-19 22:56:28.599,3.076171875,2.021484375,-2.5894622165195234,5.3992655822465565
2025-12-19 22:56:29.599,2.900390625,2.021484375,-2.5758717580485904,5.402095629032664
2025-12-19 22:56:30.599,3.1640625,2.021484375,-2.5829265883661616,5.40074884459356
2025-12-19 22:56:31.599,3.1640625,2.021484375,-2.580632955122801,5.41501480756293
2025-12-19 22:56:32.599,3.1640625,2.021484375,-2.5923676150669186,5.428319581250772
2025-12-19 22:56:33.599,3.1640625,2.021484375,-2.583500031364629,5.4243677999728765
2025-12-19 22:56:34.599,3.1640625,2.021484375,-2.5893381121209735,5.420929604687839
2025-12-19 22:56:35.599,3.1640625,2.021484375,-2.5921463862344094,5.422761581307515
2025-12-19 22:56:36.599,3.1640625,1.93359375,-2.6016594613705264,5.419022694809008
2025-12-19 22:56:37.599,3.1640625,1.93359375,-2.5938730899234246,5.4252593273220056
2025-12-19 22:56:38.599,2.98828125,1.93359375,-2.6176037714324307,5.441433422426329
2025-12-19 22:56:39.599,3.076171875,1.93359375,-2.6043719250968165,5.4401224688491086
2025-12-19 22:56:40.599,3.076171875,2.021484375,-2.5748740381927018,5.433651883251408
2025-12-19 22:56:41.599,2.98828125,1.93359375,-2.5748603661216736,5.424137415410292
2025-12-19 22:56:42.599,3.1640625,2.021484375,-2.565268326397341,5.412580207742876
2025-12-19 22:56:43.599,3.1640625,2.021484375,-2.573492481572666,5.400763634612018
2025-12-19 22:56:44.599,3.251953125,2.021484375,-2.57919479911342,5.409166783356245
2025-12-19 22:56:45.599,2.900390625,1.93359375,-2.5860281825113294,5.405704349840074
2025-12-19 22:56:46.599,2.4609375,2.021484375,-2.5678908416288104,5.392723226210305
2025-12-19 22:56:47.599,2.900390625,2.021484375,-2.564376760225068,5.402917305650369
2025-12-19 22:56:48.599,2.8125,2.021484375,-2.5506455696387667,5.408410617952832
2025-12-19 22:56:49.599,2.63671875,2.021484375,-2.5541372106237876,5.404964596248665
2025-12-19 22:56:50.599,2.28515625,2.021484375,-2.567709597425443,5.395228908583271
2025-12-19 22:56:51.599,2.373046875,2.021484375,-2.5778080945645563,5.393256998770126
2025-12-19 22:56:52.599,2.197265625,2.021484375,-2.581460968501024,5.3631220351027595
2025-12-19 22:56:53.599,2.197265625,2.021484375,-2.5727894714303856,5.379122167917978
2025-12-19 22:56:54.599,2.197265625,2.021484375,-2.5781489607393606,5.391734749530583
2025-12-19 22:56:55.599,2.197265625,2.021484375,-2.571461154992093,5.397231855038921
2025-12-19 22:56:56.599,2.197265625,2.021484375,-2.561533334887053,5.401477475579877
2025-12-19 22:56:57.600,2.197265625,2.021484375,-2.551966092973325,5.41363789812915
2025-12-19 22:56:58.599,2.109375,2.021484375,-2.560914214835077,5.417352716892722
2025-12-19 22:56:59.599,2.109375,2.021484375,-2.560694545963883,5.413581914168983
2025-12-19 22:57:00.600,2.109375,2.021484375,-2.566604944021644,5.410551678643832
2025-12-19 22:57:01.599,2.109375,2.021484375,-2.5599180429791195,5.404475405497437
2025-12-19 22:57:02.599,2.109375,2.021484375,-2.5595577405648218,5.40228278096721
2025-12-19 22:57:03.599,2.021484375,2.021484375,-2.558256263208528,5.396482186090716
2025-12-19 22:57:04.599,2.021484375,1.93359375,-2.560171978464054,5.398303932898239
2025-12-19 22:57:05.599,2.021484375,2.021484375,-2.552069869220624,5.396938387412781
2025-12-19 22:57:06.599,2.021484375,2.021484375,-2.554054180562666,5.390470658163632
2025-12-19 22:57:07.599,2.021484375,2.021484375,-2.5481743156597556,5.392544164132965
2025-12-19 22:57:08.600,1.7578125,1.93359375,-2.559052567389476,5.395518009715399
2025-12-19 22:57:09.599,1.7578125,1.93359375,-2.548772109774685,5.397824272758221
2025-12-19 22:57:10.599,1.669921875,1.93359375,-2.572242213761479,5.404340498768442
2025-12-19 22:57:11.599,1.669921875,1.93359375,-2.5632444216844874,5.4031462844779705
2025-12-19 22:57:12.599,1.669921875,1.93359375,-2.5607287640055647,5.400937702537419
2025-12-19 22:57:13.599,1.58203125,1.93359375,-2.5679845992088968,5.402527170026851
2025-12-19 22:57:14.599,1.58203125,1.93359375,-2.558118422476092,5.407014445011352
2025-12-19 22:57:15.599,1.669921875,1.93359375,-2.5494504457740508,5.404730165945959
2025-12-19 22:57:16.599,0.52734375,1.7578125,-2.555408584478532,5.410933359494208
2025-12-19 22:57:17.599,0.087890625,1.58203125,-2.5679015416198325,5.410533760470764
2025-12-19 22:57:18.599,0.263671875,1.845703125,-2.587430300310059,5.4054636169138535
2025-12-19 22:57:19.599,359.912109375,1.7578125,-2.582353744562389,5.401200834058017
2025-12-19 22:57:20.599,359.296875,1.669921875,-2.5780974946739663,5.409491344637066
2025-12-19 22:57:21.599,359.384765625,1.669921875,-2.5789678471537654,5.410771996156886
2025-12-19 22:57:22.599,359.384765625,1.58203125,-2.5714218350809777,5.42237831046772
2025-12-19 22:57:23.600,359.912109375,1.845703125,-2.579621372018143,5.419102092144618
2025-12-19 22:57:24.600,359.736328125,1.7578125,-2.5779334005412267,5.405601092448185
2025-12-19 22:57:25.599,0.966796875,1.845703125,-2.5843988956022494,5.397907622906908
2025-12-19 22:57:26.599,0.17578125,1.7578125,-2.5759296684233233,5.375715857720002
2025-12-19 22:57:27.600,359.296875,1.58203125,-2.5830208103189154,5.399299519876175
2025-12-19 22:57:28.599,359.384765625,1.669921875,-2.587007138007613,5.406976312490531
2025-12-19 22:57:29.600,359.47265625,1.669921875,-2.5872081437286516,5.416100667020877
2025-12-19 22:57:30.600,359.47265625,1.669921875,-2.564953378477477,5.417676569776393
2025-12-19 22:57:31.599,359.560546875,1.669921875,-2.5720444846934196,5.416931202768403
2025-12-19 22:57:32.599,359.384765625,1.58203125,-2.605255202638282,5.418340193742188
2025-12-19 22:57:33.599,359.560546875,1.669921875,-2.590099278810202,5.420998529961674
2025-12-19 22:57:34.599,359.47265625,1.58203125,-2.5879140295828273,5.429368039741857
2025-12-19 22:57:35.600,359.560546875,1.669921875,-2.5833843897813624,5.430200166806595
2025-12-19 22:57:36.599,359.736328125,1.7578125,-2.5792558678720985,5.418634729612801
2025-12-19 22:57:37.599,359.033203125,1.494140625,-2.579508441584432,5.422427092551575
2025-12-19 22:57:38.599,358.857421875,1.494140625,-2.587536358503166,5.425649764281903
2025-12-19 22:57:39.599,357.626953125,1.318359375,-2.5945284173917083,5.419035105632154
2025-12-19 22:57:40.599,359.6484375,1.669921875,-2.594092001744042,5.407167436576753
2025-12-19 22:57:41.599,0.17578125,1.7578125,-2.595655816974716,5.4164506802458625
2025-12-19 22:57:42.599,359.47265625,1.58203125,-2.598479470113573,5.422389482333379
2025-12-19 22:57:43.599,359.47265625,1.669921875,-2.6021983733994967,5.424192420743444
2025-12-19 22:57:44.599,359.47265625,1.669921875,-2.6058707749169248,5.418382633711383
2025-12-19 22:57:45.599,359.736328125,1.7578125,-2.6067842538665147,5.413090395087871
2025-12-19 22:57:46.599,0.87890625,1.93359375,-2.6053343218371268,5.413330800058712
2025-12-19 22:57:47.599,2.373046875,1.93359375,-2.613517030512946,5.4167496689833525
2025-12-19 22:57:48.599,1.494140625,1.93359375,-2.606521870034171,5.4136865143831665
2025-12-19 22:57:49.599,0.791015625,1.93359375,-2.6080512342526863,5.37585778094733
2025-12-19 22:57:50.600,359.560546875,1.7578125,-2.586061737174635,5.401384325158437
2025-12-19 22:57:51.599,359.384765625,1.845703125,-2.58850337247173,5.40244419059738
2025-12-19 22:57:52.599,359.82421875,1.845703125,-2.5819786398158273,5.399142034798099
2025-12-19 22:57:53.599,0.0,1.845703125,-2.5791291947515242,5.403583601003144
2025-12-19 22:57:54.599,358.9453125,1.669921875,-2.576957492228133,5.414575690035762
2025-12-19 22:57:55.599,0.3515625,1.845703125,-2.5681636095874794,5.4166694489264335
2025-12-19 22:57:56.599,0.263671875,1.845703125,-2.5733363897087695,5.420585409536857
2025-12-19 22:57:57.599,0.263671875,1.845703125,-2.581887642740792,5.4175829712583825
2025-12-19 22:57:58.599,0.966796875,1.93359375,-2.5937146746475914,5.407110657143459
2025-12-19 22:57:59.599,0.703125,1.93359375,-2.5930893339003633,5.4005190709558475
2025-12-19 22:58:00.599,0.263671875,1.845703125,-2.6025110824440008,5.424530414069582
2025-12-19 22:58:01.600,1.0546875,1.93359375,-2.623814435652946,5.430810221579878
2025-12-19 22:58:02.599,1.669921875,1.93359375,-2.6174608137720536,5.427515664510342
2025-12-19 22:58:03.600,0.791015625,1.93359375,-2.5998922869544083,5.431539430026345
2025-12-19 22:58:04.599,1.0546875,1.93359375,-2.6208904463601588,5.424505235763729
2025-12-19 22:58:05.599,1.0546875,1.93359375,-2.619605790675948,5.427952361511688
2025-12-19 22:58:06.599,0.439453125,1.93359375,-2.613812462988024,5.425355998956865
2025-12-19 22:58:07.599,0.3515625,1.93359375,-2.607892173354097,5.4229643628883055
2025-12-19 22:58:08.599,0.3515625,1.93359375,-2.585989709774978,5.419094130041965
2025-12-19 22:58:09.599,0.439453125,1.93359375,-2.5837181103742113,5.422050148115389
2025-12-19 22:58:10.600,0.52734375,1.93359375,-2.5977859196286417,5.427403460163585
2025-12-19 22:58:11.599,0.52734375,1.93359375,-2.610010771559182,5.414769757335228
2025-12-19 22:58:12.599,0.52734375,1.93359375,-2.5864789621499993,5.408697345114705
2025-12-19 22:58:13.599,0.52734375,1.93359375,-2.592259038454034,5.407627741610437
2025-12-19 22:58:14.599,0.615234375,1.93359375,-2.594336187912707,5.409508166180408
2025-12-19 22:58:15.599,0.52734375,1.93359375,-2.597426797234026,5.404810901399701
2025-12-19 22:58:16.600,0.52734375,1.93359375,-2.588608286603166,5.407414984209414
2025-12-19 22:58:17.599,0.52734375,1.93359375,-2.5912480775574567,5.415345839732409
2025-12-19 22:58:18.599,0.087890625,1.93359375,-2.5895470904829407,5.411342067327939
2025-12-19 22:58:19.599,359.912109375,1.845703125,-2.584393745105647,5.4190297775962915
2025-12-19 22:58:20.599,359.912109375,1.845703125,-2.5841361262421554,5.40605501062535
2025-12-19 22:58:21.599,0.087890625,1.845703125,-2.564451779713874,5.404000124938945
2025-12-19 22:58:22.599,0.0,1.845703125,-2.558509118385711,5.3998344342664035
2025-12-19 22:58:23.600,0.17578125,1.845703125,-2.5664820487697684,5.400826736603329
2025-12-19 22:58:24.599,0.17578125,1.845703125,-2.5814669294656367,5.4018211062202175
2025-12-19 22:58:25.599,0.17578125,1.845703125,-2.5827154976038207,5.399249632544121
2025-12-19 22:58:26.599,0.17578125,1.845703125,-2.5897920042559077,5.39287189919107
2025-12-19 22:58:27.599,0.17578125,1.845703125,-2.5789132048011645,5.398662466751024
2025-12-19 22:58:28.599,0.17578125,1.845703125,-2.59061468310556,5.403922655117792
2025-12-19 22:58:29.599,0.263671875,1.845703125,-2.571129730481923,5.39629810434194
2025-12-19 22:58:30.599,0.17578125,1.845703125,-2.571412475468093,5.402280710565073
2025-12-19 22:58:31.599,0.087890625,1.845703125,-2.57480487032044,5.404815718967329
2025-12-19 22:58:32.599,359.912109375,1.845703125,-2.5732506673090505,5.400761065275089
2025-12-19 22:58:33.599,359.560546875,1.845703125,-2.5623301742594133,5.4025013975872636
2025-12-19 22:58:34.599,359.384765625,1.7578125,-2.557665760691652,5.413024560678784
2025-12-19 22:58:35.599,359.6484375,1.845703125,-2.565412054341733,5.410816576776467
2025-12-19 22:58:36.599,359.736328125,1.845703125,-2.5584782250105773,5.4263018657233255
2025-12-19 22:58:37.599,359.736328125,1.845703125,-2.553938800938532,5.411812931495725
2025-12-19 22:58:38.599,359.736328125,1.7578125,-2.5596560460208666,5.406083217429024
2025-12-19 22:58:39.600,0.615234375,1.93359375,-2.559211239437982,5.404869855415697
2025-12-19 22:58:40.599,315.52734375,310.693359375,-2.5725867156665974,5.37468972287834
2025-12-19 22:58:41.600,291.62109375,297.158203125,-2.625581362211542,5.336906737473683
2025-12-19 22:58:42.599,296.71875,290.7421875,-2.5741885936106748,5.401307606516413
2025-12-19 22:58:43.599,301.025390625,290.0390625,-2.2424742354881104,5.253066820456122
2025-12-19 22:58:44.599,300.673828125,321.6796875,-1.5451378986303712,5.078683964015273
2025-12-19 22:58:45.599,316.142578125,291.708984375,-1.0344541789284996,5.106176288689791
2025-12-19 22:58:46.599,299.619140625,278.61328125,-0.23854132946315354,5.2400391895748255
2025-12-19 22:58:47.599,292.587890625,330.8203125,0.40350361861851436,5.350206880824624
2025-12-19 22:58:48.603,301.81640625,298.30078125,1.2898095656259223,5.467531215810624
2025-12-19 22:58:49.599,311.044921875,293.02734375,1.902456829740349,5.479715827365707
2025-12-19 22:58:50.599,301.2890625,325.634765625,2.766747581792524,5.501028490301778
2025-12-19 22:58:51.599,296.3671875,291.884765625,3.28695251419147,5.5375974130461145
2025-12-19 22:58:52.599,287.9296875,300.234375,3.7155843726718443,5.62446919740315
2025-12-19 22:58:53.599,297.421875,272.98828125,3.8836023104026323,5.659248517407771
2025-12-19 22:58:54.599,296.54296875,310.517578125,4.31511952707285,5.661077588479416
2025-12-19 22:58:55.599,309.287109375,288.80859375,4.519728292751679,5.749545891433505
2025-12-19 22:59:31.656,307.001953125,280.546875,0,0
2025-12-19 22:59:32.656,299.443359375,337.32421875,2.187821852686092,1.936637170442104
2025-12-19 22:59:33.656,279.228515625,314.384765625,0.7903803674141034,1.9422290628253929
2025-12-19 22:59:34.656,290.21484375,308.056640625,-0.02752117077868438,1.7874004543317157
2025-12-19 22:59:35.657,329.853515625,297.685546875,-1.3515336817265875,1.6913644224025146
2025-12-19 22:59:36.656,298.564453125,297.333984375,-2.1138873027044216,1.6190247971851053
2025-12-19 22:59:37.656,292.587890625,304.541015625,-3.3121870948968484,1.4584554625081183
2025-12-19 22:59:38.656,295.6640625,299.794921875,-3.6719835909333716,1.3879403550356628
2025-12-19 22:59:39.656,1.0546875,358.76953125,-3.370106188985292,1.4437552998055125
2025-12-19 22:59:40.656,2.373046875,1.93359375,-3.3725017709378236,1.4262061441287586
2025-12-19 22:59:41.656,2.373046875,1.93359375,-3.298132368868967,1.4001482372455314
2025-12-19 22:59:42.656,2.63671875,1.7578125,-2.954484980010811,1.4941390024393364
2025-12-19 22:59:43.656,2.8125,1.669921875,-2.6098421079782197,1.6128183057193366
2025-12-19 22:59:44.657,2.8125,1.669921875,-2.4303497018885416,1.6346575688353762
2025-12-19 22:59:45.656,2.8125,1.58203125,-2.4473165117302838,1.6010167556182568
2025-12-19 22:59:46.656,2.724609375,1.494140625,-2.402181040036022,1.612233051093318
2025-12-19 22:59:47.656,2.8125,1.40625,-2.440634528292092,1.6074227232596705
2025-12-19 22:59:48.657,2.8125,1.494140625,-2.4524136192636066,1.6263260921629548
2025-12-19 22:59:49.656,2.900390625,1.40625,-2.4826368524674365,1.6181363927952004
2025-12-19 22:59:50.656,2.900390625,1.40625,-2.531294344259904,1.599755864475896
2025-12-19 22:59:51.657,2.724609375,1.40625,-2.4902313661490183,1.6182484782004503
2025-12-19 22:59:52.656,2.724609375,1.58203125,-2.564073272969064,1.6094991710608781
2025-12-19 22:59:53.656,2.900390625,1.494140625,-2.571079796054585,1.6110257950325155
2025-12-19 22:59:54.657,2.98828125,1.669921875,-2.7125742506235877,1.5621726087786232
2025-12-19 22:59:55.656,2.900390625,1.494140625,-2.662117515892409,1.5883874886112128
2025-12-19 22:59:56.656,2.8125,1.494140625,-2.7433000485534516,1.572894583544122
2025-12-19 22:59:57.656,2.8125,1.494140625,-2.741645144861616,1.5666467927070393
